filename,label
html_clean/006577.txt,0
html_clean/138889.txt,1
html_clean/013251.txt,0
html_clean/027036.txt,0
html_clean/035417.txt,0
html_clean/123504.txt,1
html_clean/127081.txt,1
html_clean/086051.txt,0
html_clean/128252.txt,1
html_clean/051808.txt,0
html_clean/110141.txt,1
html_clean/097364.txt,0
html_clean/023954.txt,0
html_clean/033209.txt,0
html_clean/025026.txt,0
html_clean/137567.txt,1
html_clean/034690.txt,0
html_clean/023553.txt,0
html_clean/011158.txt,0
html_clean/141750.txt,1
html_clean/010235.txt,0
html_clean/025488.txt,0
html_clean/137506.txt,1
html_clean/135099.txt,1
html_clean/142263.txt,1
html_clean/030977.txt,0
html_clean/127534.txt,1
html_clean/041561.txt,0
html_clean/000075.txt,0
html_clean/132879.txt,1
html_clean/134343.txt,1
html_clean/013108.txt,0
html_clean/140282.txt,1
html_clean/018858.txt,0
html_clean/114978.txt,1
html_clean/085352.txt,0
html_clean/140106.txt,1
html_clean/001992.txt,0
html_clean/073256.txt,0
html_clean/030937.txt,0
html_clean/033450.txt,0
html_clean/099794.txt,0
html_clean/018277.txt,0
html_clean/127669.txt,1
html_clean/144342.txt,1
html_clean/112925.txt,1
html_clean/034246.txt,0
html_clean/015152.txt,0
html_clean/127688.txt,1
html_clean/006200.txt,0
html_clean/138593.txt,1
html_clean/040496.txt,0
html_clean/123293.txt,1
html_clean/125001.txt,1
html_clean/144473.txt,1
html_clean/022377.txt,0
html_clean/116378.txt,1
html_clean/140398.txt,1
html_clean/011395.txt,0
html_clean/067985.txt,0
html_clean/065152.txt,0
html_clean/004377.txt,0
html_clean/068502.txt,0
html_clean/126601.txt,1
html_clean/124179.txt,1
html_clean/019973.txt,0
html_clean/019992.txt,0
html_clean/062449.txt,0
html_clean/049177.txt,0
html_clean/139181.txt,1
html_clean/097128.txt,0
html_clean/143255.txt,1
html_clean/125948.txt,1
html_clean/039786.txt,0
html_clean/117789.txt,1
html_clean/101912.txt,1
html_clean/051306.txt,0
html_clean/004711.txt,0
html_clean/028306.txt,0
html_clean/018751.txt,0
html_clean/024067.txt,0
html_clean/047492.txt,0
html_clean/016156.txt,0
html_clean/110302.txt,1
html_clean/145308.txt,1
html_clean/111315.txt,1
html_clean/133059.txt,1
html_clean/137520.txt,1
html_clean/130781.txt,1
html_clean/141662.txt,1
html_clean/118341.txt,1
html_clean/117806.txt,1
html_clean/024047.txt,0
html_clean/118596.txt,1
html_clean/025154.txt,0
html_clean/001098.txt,0
html_clean/039025.txt,0
html_clean/116930.txt,1
html_clean/002806.txt,0
html_clean/146543.txt,1
html_clean/130599.txt,1
html_clean/094762.txt,0
html_clean/025621.txt,0
html_clean/129847.txt,1
html_clean/024605.txt,0
html_clean/014817.txt,0
html_clean/135178.txt,1
html_clean/028360.txt,0
html_clean/000724.txt,0
html_clean/008752.txt,0
html_clean/009393.txt,0
html_clean/026377.txt,0
html_clean/136797.txt,1
html_clean/006323.txt,0
html_clean/014753.txt,0
html_clean/131684.txt,1
html_clean/025047.txt,0
html_clean/036766.txt,0
html_clean/137752.txt,1
html_clean/016269.txt,0
html_clean/018782.txt,0
html_clean/121343.txt,1
html_clean/089334.txt,0
html_clean/071810.txt,0
html_clean/142927.txt,1
html_clean/027033.txt,0
html_clean/141558.txt,1
html_clean/103606.txt,1
html_clean/026199.txt,0
html_clean/086806.txt,0
html_clean/013135.txt,0
html_clean/135473.txt,1
html_clean/108742.txt,1
html_clean/019371.txt,0
html_clean/003381.txt,0
html_clean/118072.txt,1
html_clean/114353.txt,1
html_clean/148858.txt,1
html_clean/062444.txt,0
html_clean/091481.txt,0
html_clean/014708.txt,0
html_clean/013883.txt,0
html_clean/039797.txt,0
html_clean/132235.txt,1
html_clean/031871.txt,0
html_clean/029999.txt,0
html_clean/077680.txt,0
html_clean/023231.txt,0
html_clean/028233.txt,0
html_clean/007981.txt,0
html_clean/000189.txt,0
html_clean/010642.txt,0
html_clean/031454.txt,0
html_clean/027386.txt,0
html_clean/007917.txt,0
html_clean/022154.txt,0
html_clean/114815.txt,1
html_clean/007714.txt,0
html_clean/010794.txt,0
html_clean/139218.txt,1
html_clean/037378.txt,0
html_clean/023632.txt,0
html_clean/124670.txt,1
html_clean/104647.txt,1
html_clean/094761.txt,0
html_clean/023795.txt,0
html_clean/127796.txt,1
html_clean/011519.txt,0
html_clean/000449.txt,0
html_clean/110561.txt,1
html_clean/065746.txt,0
html_clean/026044.txt,0
html_clean/031008.txt,0
html_clean/024167.txt,0
html_clean/112480.txt,1
html_clean/144309.txt,1
html_clean/100351.txt,1
html_clean/019578.txt,0
html_clean/111138.txt,1
html_clean/016478.txt,0
html_clean/003299.txt,0
html_clean/118331.txt,1
html_clean/022428.txt,0
html_clean/028608.txt,0
html_clean/125599.txt,1
html_clean/008367.txt,0
html_clean/028897.txt,0
html_clean/018574.txt,0
html_clean/115852.txt,1
html_clean/002933.txt,0
html_clean/138322.txt,1
html_clean/021715.txt,0
html_clean/024518.txt,0
html_clean/129067.txt,1
html_clean/130777.txt,1
html_clean/023868.txt,0
html_clean/019451.txt,0
html_clean/019036.txt,0
html_clean/121962.txt,1
html_clean/130828.txt,1
html_clean/022173.txt,0
html_clean/001008.txt,0
html_clean/025902.txt,0
html_clean/124844.txt,1
html_clean/018475.txt,0
html_clean/006279.txt,0
html_clean/003533.txt,0
html_clean/039858.txt,0
html_clean/006966.txt,0
html_clean/111110.txt,1
html_clean/074790.txt,0
html_clean/023467.txt,0
html_clean/029440.txt,0
html_clean/128431.txt,1
html_clean/050305.txt,0
html_clean/014336.txt,0
html_clean/026603.txt,0
html_clean/129472.txt,1
html_clean/124788.txt,1
html_clean/133911.txt,1
html_clean/020807.txt,0
html_clean/018605.txt,0
html_clean/004849.txt,0
html_clean/142484.txt,1
html_clean/048365.txt,0
html_clean/028630.txt,0
html_clean/032781.txt,0
html_clean/027544.txt,0
html_clean/005062.txt,0
html_clean/111992.txt,1
html_clean/025944.txt,0
html_clean/135434.txt,1
html_clean/035893.txt,0
html_clean/125329.txt,1
html_clean/089216.txt,0
html_clean/094744.txt,0
html_clean/006218.txt,0
html_clean/127059.txt,1
html_clean/006752.txt,0
html_clean/053941.txt,0
html_clean/030850.txt,0
html_clean/140617.txt,1
html_clean/127856.txt,1
html_clean/140676.txt,1
html_clean/018098.txt,0
html_clean/115905.txt,1
html_clean/140329.txt,1
html_clean/028534.txt,0
html_clean/010068.txt,0
html_clean/139394.txt,1
html_clean/012990.txt,0
html_clean/142218.txt,1
html_clean/118400.txt,1
html_clean/015437.txt,0
html_clean/142015.txt,1
html_clean/028577.txt,0
html_clean/025632.txt,0
html_clean/003275.txt,0
html_clean/034561.txt,0
html_clean/024665.txt,0
html_clean/147675.txt,1
html_clean/014952.txt,0
html_clean/024117.txt,0
html_clean/141242.txt,1
html_clean/089882.txt,0
html_clean/136201.txt,1
html_clean/135061.txt,1
html_clean/002141.txt,0
html_clean/122071.txt,1
html_clean/033866.txt,0
html_clean/019667.txt,0
html_clean/125398.txt,1
html_clean/124210.txt,1
html_clean/045340.txt,0
html_clean/031237.txt,0
html_clean/029621.txt,0
html_clean/043265.txt,0
html_clean/036508.txt,0
html_clean/039501.txt,0
html_clean/009220.txt,0
html_clean/131028.txt,1
html_clean/096241.txt,0
html_clean/083257.txt,0
html_clean/118463.txt,1
html_clean/116988.txt,1
html_clean/116935.txt,1
html_clean/003961.txt,0
html_clean/111450.txt,1
html_clean/120196.txt,1
html_clean/127355.txt,1
html_clean/007166.txt,0
html_clean/144123.txt,1
html_clean/014439.txt,0
html_clean/006174.txt,0
html_clean/041341.txt,0
html_clean/025900.txt,0
html_clean/039433.txt,0
html_clean/118979.txt,1
html_clean/004228.txt,0
html_clean/017807.txt,0
html_clean/016944.txt,0
html_clean/035493.txt,0
html_clean/070255.txt,0
html_clean/006401.txt,0
html_clean/126442.txt,1
html_clean/008539.txt,0
html_clean/122166.txt,1
html_clean/024369.txt,0
html_clean/120097.txt,1
html_clean/028984.txt,0
html_clean/048170.txt,0
html_clean/004663.txt,0
html_clean/020515.txt,0
html_clean/130081.txt,1
html_clean/010252.txt,0
html_clean/022991.txt,0
html_clean/069140.txt,0
html_clean/011910.txt,0
html_clean/146983.txt,1
html_clean/126447.txt,1
html_clean/006494.txt,0
html_clean/139498.txt,1
html_clean/110478.txt,1
html_clean/134101.txt,1
html_clean/114896.txt,1
html_clean/131664.txt,1
html_clean/142893.txt,1
html_clean/012499.txt,0
html_clean/022439.txt,0
html_clean/054671.txt,0
html_clean/086782.txt,0
html_clean/041861.txt,0
html_clean/133542.txt,1
html_clean/019733.txt,0
html_clean/017923.txt,0
html_clean/134346.txt,1
html_clean/140350.txt,1
html_clean/081929.txt,0
html_clean/103749.txt,1
html_clean/000699.txt,0
html_clean/032912.txt,0
html_clean/043762.txt,0
html_clean/122504.txt,1
html_clean/015885.txt,0
html_clean/138637.txt,1
html_clean/050489.txt,0
html_clean/024315.txt,0
html_clean/126276.txt,1
html_clean/131727.txt,1
html_clean/095421.txt,0
html_clean/105668.txt,1
html_clean/117433.txt,1
html_clean/015267.txt,0
html_clean/144021.txt,1
html_clean/044785.txt,0
html_clean/114273.txt,1
html_clean/022594.txt,0
html_clean/117833.txt,1
html_clean/105667.txt,1
html_clean/030000.txt,0
html_clean/020092.txt,0
html_clean/111455.txt,1
html_clean/141179.txt,1
html_clean/110373.txt,1
html_clean/108394.txt,1
html_clean/120551.txt,1
html_clean/112215.txt,1
html_clean/024806.txt,0
html_clean/023709.txt,0
html_clean/024744.txt,0
html_clean/071735.txt,0
html_clean/134066.txt,1
html_clean/139320.txt,1
html_clean/042909.txt,0
html_clean/026664.txt,0
html_clean/004404.txt,0
html_clean/087198.txt,0
html_clean/109384.txt,1
html_clean/138125.txt,1
html_clean/000914.txt,0
html_clean/044140.txt,0
html_clean/025990.txt,0
html_clean/000140.txt,0
html_clean/036893.txt,0
html_clean/025073.txt,0
html_clean/041455.txt,0
html_clean/038494.txt,0
html_clean/135488.txt,1
html_clean/120970.txt,1
html_clean/116900.txt,1
html_clean/006084.txt,0
html_clean/034163.txt,0
html_clean/120926.txt,1
html_clean/042074.txt,0
html_clean/142707.txt,1
html_clean/037883.txt,0
html_clean/092462.txt,0
html_clean/049564.txt,0
html_clean/089309.txt,0
html_clean/111280.txt,1
html_clean/004698.txt,0
html_clean/142126.txt,1
html_clean/040784.txt,0
html_clean/016149.txt,0
html_clean/034883.txt,0
html_clean/005921.txt,0
html_clean/077605.txt,0
html_clean/111147.txt,1
html_clean/121079.txt,1
html_clean/132168.txt,1
html_clean/003836.txt,0
html_clean/010769.txt,0
html_clean/023172.txt,0
html_clean/140687.txt,1
html_clean/138466.txt,1
html_clean/016169.txt,0
html_clean/003051.txt,0
html_clean/005702.txt,0
html_clean/000924.txt,0
html_clean/026304.txt,0
html_clean/107912.txt,1
html_clean/127773.txt,1
html_clean/142736.txt,1
html_clean/118869.txt,1
html_clean/038859.txt,0
html_clean/116983.txt,1
html_clean/111845.txt,1
html_clean/025216.txt,0
html_clean/028686.txt,0
html_clean/017362.txt,0
html_clean/073874.txt,0
html_clean/111032.txt,1
html_clean/119023.txt,1
html_clean/137545.txt,1
html_clean/027052.txt,0
html_clean/059885.txt,0
html_clean/121052.txt,1
html_clean/014187.txt,0
html_clean/094476.txt,0
html_clean/026571.txt,0
html_clean/030882.txt,0
html_clean/011081.txt,0
html_clean/042550.txt,0
html_clean/109765.txt,1
html_clean/139666.txt,1
html_clean/119637.txt,1
html_clean/038786.txt,0
html_clean/134604.txt,1
html_clean/015484.txt,0
html_clean/037132.txt,0
html_clean/077995.txt,0
html_clean/084667.txt,0
html_clean/005768.txt,0
html_clean/130478.txt,1
html_clean/042197.txt,0
html_clean/128472.txt,1
html_clean/029794.txt,0
html_clean/036579.txt,0
html_clean/142311.txt,1
html_clean/025973.txt,0
html_clean/000795.txt,0
html_clean/148607.txt,1
html_clean/033899.txt,0
html_clean/027979.txt,0
html_clean/055312.txt,0
html_clean/146355.txt,1
html_clean/134207.txt,1
html_clean/125464.txt,1
html_clean/029092.txt,0
html_clean/148862.txt,1
html_clean/022795.txt,0
html_clean/129279.txt,1
html_clean/120326.txt,1
html_clean/012222.txt,0
html_clean/028623.txt,0
html_clean/031840.txt,0
html_clean/118984.txt,1
html_clean/128217.txt,1
html_clean/134335.txt,1
html_clean/147881.txt,1
html_clean/009791.txt,0
html_clean/005827.txt,0
html_clean/008718.txt,0
html_clean/148556.txt,1
html_clean/034200.txt,0
html_clean/112992.txt,1
html_clean/002453.txt,0
html_clean/016715.txt,0
html_clean/061005.txt,0
html_clean/020777.txt,0
html_clean/029305.txt,0
html_clean/039495.txt,0
html_clean/001816.txt,0
html_clean/127956.txt,1
html_clean/140444.txt,1
html_clean/138930.txt,1
html_clean/027460.txt,0
html_clean/034423.txt,0
html_clean/014232.txt,0
html_clean/141731.txt,1
html_clean/065471.txt,0
html_clean/124703.txt,1
html_clean/033828.txt,0
html_clean/098978.txt,0
html_clean/140511.txt,1
html_clean/004265.txt,0
html_clean/035792.txt,0
html_clean/069957.txt,0
html_clean/146109.txt,1
html_clean/124197.txt,1
html_clean/118764.txt,1
html_clean/026951.txt,0
html_clean/045481.txt,0
html_clean/005876.txt,0
html_clean/108985.txt,1
html_clean/106470.txt,1
html_clean/013245.txt,0
html_clean/120248.txt,1
html_clean/112315.txt,1
html_clean/124779.txt,1
html_clean/008873.txt,0
html_clean/024264.txt,0
html_clean/135755.txt,1
html_clean/001043.txt,0
html_clean/114925.txt,1
html_clean/010809.txt,0
html_clean/002257.txt,0
html_clean/130134.txt,1
html_clean/108232.txt,1
html_clean/073548.txt,0
html_clean/026099.txt,0
html_clean/028579.txt,0
html_clean/059076.txt,0
html_clean/111607.txt,1
html_clean/015877.txt,0
html_clean/014432.txt,0
html_clean/145538.txt,1
html_clean/028023.txt,0
html_clean/131804.txt,1
html_clean/117193.txt,1
html_clean/098200.txt,0
html_clean/129471.txt,1
html_clean/087898.txt,0
html_clean/022560.txt,0
html_clean/147998.txt,1
html_clean/110671.txt,1
html_clean/016465.txt,0
html_clean/092170.txt,0
html_clean/020677.txt,0
html_clean/136169.txt,1
html_clean/131185.txt,1
html_clean/144383.txt,1
html_clean/045612.txt,0
html_clean/027339.txt,0
html_clean/140634.txt,1
html_clean/138463.txt,1
html_clean/007617.txt,0
html_clean/120529.txt,1
html_clean/134658.txt,1
html_clean/121605.txt,1
html_clean/116030.txt,1
html_clean/032095.txt,0
html_clean/107721.txt,1
html_clean/141617.txt,1
html_clean/140914.txt,1
html_clean/134432.txt,1
html_clean/014649.txt,0
html_clean/128044.txt,1
html_clean/129598.txt,1
html_clean/075101.txt,0
html_clean/016748.txt,0
html_clean/002383.txt,0
html_clean/028798.txt,0
html_clean/139491.txt,1
html_clean/020189.txt,0
html_clean/033720.txt,0
html_clean/005165.txt,0
html_clean/098635.txt,0
html_clean/012940.txt,0
html_clean/121836.txt,1
html_clean/028644.txt,0
html_clean/034403.txt,0
html_clean/035324.txt,0
html_clean/078965.txt,0
html_clean/008456.txt,0
html_clean/117874.txt,1
html_clean/108402.txt,1
html_clean/020256.txt,0
html_clean/111537.txt,1
html_clean/082588.txt,0
html_clean/022707.txt,0
html_clean/139870.txt,1
html_clean/129862.txt,1
html_clean/073243.txt,0
html_clean/005849.txt,0
html_clean/133894.txt,1
html_clean/112970.txt,1
html_clean/004469.txt,0
html_clean/001383.txt,0
html_clean/007422.txt,0
html_clean/046981.txt,0
html_clean/030135.txt,0
html_clean/000738.txt,0
html_clean/109316.txt,1
html_clean/032148.txt,0
html_clean/099514.txt,0
html_clean/095021.txt,0
html_clean/020720.txt,0
html_clean/024660.txt,0
html_clean/040382.txt,0
html_clean/134015.txt,1
html_clean/137226.txt,1
html_clean/004168.txt,0
html_clean/093150.txt,0
html_clean/114622.txt,1
html_clean/128187.txt,1
html_clean/051052.txt,0
html_clean/123923.txt,1
html_clean/117268.txt,1
html_clean/040401.txt,0
html_clean/111576.txt,1
html_clean/086431.txt,0
html_clean/126640.txt,1
html_clean/104795.txt,1
html_clean/003925.txt,0
html_clean/006996.txt,0
html_clean/117715.txt,1
html_clean/143765.txt,1
html_clean/124768.txt,1
html_clean/005081.txt,0
html_clean/009623.txt,0
html_clean/022989.txt,0
html_clean/133595.txt,1
html_clean/025113.txt,0
html_clean/138281.txt,1
html_clean/135408.txt,1
html_clean/139906.txt,1
html_clean/078653.txt,0
html_clean/124659.txt,1
html_clean/051989.txt,0
html_clean/105158.txt,1
html_clean/143499.txt,1
html_clean/130873.txt,1
html_clean/105067.txt,1
html_clean/093481.txt,0
html_clean/116807.txt,1
html_clean/033990.txt,0
html_clean/141381.txt,1
html_clean/008071.txt,0
html_clean/077660.txt,0
html_clean/019383.txt,0
html_clean/130518.txt,1
html_clean/010775.txt,0
html_clean/032212.txt,0
html_clean/025350.txt,0
html_clean/012305.txt,0
html_clean/070811.txt,0
html_clean/007846.txt,0
html_clean/027392.txt,0
html_clean/003388.txt,0
html_clean/124444.txt,1
html_clean/146888.txt,1
html_clean/015865.txt,0
html_clean/141625.txt,1
html_clean/026680.txt,0
html_clean/016258.txt,0
html_clean/138135.txt,1
html_clean/021345.txt,0
html_clean/005069.txt,0
html_clean/005086.txt,0
html_clean/132720.txt,1
html_clean/140131.txt,1
html_clean/018964.txt,0
html_clean/039779.txt,0
html_clean/059097.txt,0
html_clean/027396.txt,0
html_clean/045037.txt,0
html_clean/069126.txt,0
html_clean/136611.txt,1
html_clean/033689.txt,0
html_clean/132754.txt,1
html_clean/144470.txt,1
html_clean/121466.txt,1
html_clean/107595.txt,1
html_clean/117739.txt,1
html_clean/035195.txt,0
html_clean/023691.txt,0
html_clean/002236.txt,0
html_clean/084296.txt,0
html_clean/029430.txt,0
html_clean/021719.txt,0
html_clean/028714.txt,0
html_clean/001990.txt,0
html_clean/128357.txt,1
html_clean/015542.txt,0
html_clean/148630.txt,1
html_clean/132947.txt,1
html_clean/145795.txt,1
html_clean/019722.txt,0
html_clean/067410.txt,0
html_clean/139567.txt,1
html_clean/145725.txt,1
html_clean/003283.txt,0
html_clean/001602.txt,0
html_clean/145136.txt,1
html_clean/021224.txt,0
html_clean/127229.txt,1
html_clean/041436.txt,0
html_clean/108530.txt,1
html_clean/015108.txt,0
html_clean/013576.txt,0
html_clean/130363.txt,1
html_clean/142156.txt,1
html_clean/071444.txt,0
html_clean/006347.txt,0
html_clean/089310.txt,0
html_clean/113872.txt,1
html_clean/120772.txt,1
html_clean/037603.txt,0
html_clean/111447.txt,1
html_clean/037063.txt,0
html_clean/030763.txt,0
html_clean/006826.txt,0
html_clean/132511.txt,1
