filename,label
html_clean/130364.txt,1
html_clean/134249.txt,1
html_clean/004197.txt,0
html_clean/137999.txt,1
html_clean/008857.txt,0
html_clean/023167.txt,0
html_clean/013029.txt,0
html_clean/114289.txt,1
html_clean/113528.txt,1
html_clean/065732.txt,0
html_clean/148127.txt,1
html_clean/143511.txt,1
html_clean/137183.txt,1
html_clean/001202.txt,0
html_clean/130600.txt,1
html_clean/065736.txt,0
html_clean/136194.txt,1
html_clean/034468.txt,0
html_clean/056659.txt,0
html_clean/063655.txt,0
html_clean/129784.txt,1
html_clean/009819.txt,0
html_clean/005994.txt,0
html_clean/128195.txt,1
html_clean/125795.txt,1
html_clean/011000.txt,0
html_clean/022709.txt,0
html_clean/039681.txt,0
html_clean/009318.txt,0
html_clean/134698.txt,1
html_clean/137178.txt,1
html_clean/011214.txt,0
html_clean/010819.txt,0
html_clean/112754.txt,1
html_clean/017472.txt,0
html_clean/035786.txt,0
html_clean/127006.txt,1
html_clean/117457.txt,1
html_clean/000831.txt,0
html_clean/004943.txt,0
html_clean/043866.txt,0
html_clean/136393.txt,1
html_clean/111492.txt,1
html_clean/029361.txt,0
html_clean/026658.txt,0
html_clean/050308.txt,0
html_clean/122797.txt,1
html_clean/030050.txt,0
html_clean/140038.txt,1
html_clean/024557.txt,0
html_clean/058349.txt,0
html_clean/040891.txt,0
html_clean/077317.txt,0
html_clean/058105.txt,0
html_clean/004039.txt,0
html_clean/136631.txt,1
html_clean/019224.txt,0
html_clean/024314.txt,0
html_clean/010618.txt,0
html_clean/137638.txt,1
html_clean/122798.txt,1
html_clean/147743.txt,1
html_clean/020463.txt,0
html_clean/130180.txt,1
html_clean/017385.txt,0
html_clean/077340.txt,0
html_clean/142146.txt,1
html_clean/110546.txt,1
html_clean/014949.txt,0
html_clean/024079.txt,0
html_clean/017938.txt,0
html_clean/137084.txt,1
html_clean/133475.txt,1
html_clean/132104.txt,1
html_clean/141160.txt,1
html_clean/126811.txt,1
html_clean/140502.txt,1
html_clean/124178.txt,1
html_clean/042553.txt,0
html_clean/096530.txt,0
html_clean/127750.txt,1
html_clean/001664.txt,0
html_clean/021956.txt,0
html_clean/010502.txt,0
html_clean/002735.txt,0
html_clean/012280.txt,0
html_clean/030774.txt,0
html_clean/009560.txt,0
html_clean/020487.txt,0
html_clean/130258.txt,1
html_clean/117981.txt,1
html_clean/125370.txt,1
html_clean/029319.txt,0
html_clean/017596.txt,0
html_clean/010821.txt,0
html_clean/148670.txt,1
html_clean/061670.txt,0
html_clean/003516.txt,0
html_clean/005340.txt,0
html_clean/014525.txt,0
html_clean/121811.txt,1
html_clean/136803.txt,1
html_clean/139420.txt,1
html_clean/081950.txt,0
html_clean/008210.txt,0
html_clean/143723.txt,1
html_clean/020118.txt,0
html_clean/038480.txt,0
html_clean/148749.txt,1
html_clean/095348.txt,0
html_clean/112516.txt,1
html_clean/136598.txt,1
html_clean/129087.txt,1
html_clean/005491.txt,0
html_clean/032308.txt,0
html_clean/022213.txt,0
html_clean/045620.txt,0
html_clean/033481.txt,0
html_clean/015132.txt,0
html_clean/096529.txt,0
html_clean/139277.txt,1
html_clean/143223.txt,1
html_clean/007889.txt,0
html_clean/013170.txt,0
html_clean/132095.txt,1
html_clean/005124.txt,0
html_clean/149035.txt,1
html_clean/002413.txt,0
html_clean/047514.txt,0
html_clean/123080.txt,1
html_clean/127743.txt,1
html_clean/090745.txt,0
html_clean/134074.txt,1
html_clean/117919.txt,1
html_clean/014077.txt,0
html_clean/041549.txt,0
html_clean/016880.txt,0
html_clean/042421.txt,0
html_clean/001270.txt,0
html_clean/010344.txt,0
html_clean/094752.txt,0
html_clean/022674.txt,0
html_clean/054448.txt,0
html_clean/147493.txt,1
html_clean/146474.txt,1
html_clean/042306.txt,0
html_clean/119202.txt,1
html_clean/017696.txt,0
html_clean/141100.txt,1
html_clean/110966.txt,1
html_clean/033366.txt,0
html_clean/009524.txt,0
html_clean/011927.txt,0
html_clean/145523.txt,1
html_clean/038096.txt,0
html_clean/113130.txt,1
html_clean/041646.txt,0
html_clean/020330.txt,0
html_clean/128262.txt,1
html_clean/054680.txt,0
html_clean/132906.txt,1
html_clean/009332.txt,0
html_clean/064553.txt,0
html_clean/117740.txt,1
html_clean/115219.txt,1
html_clean/149032.txt,1
html_clean/022218.txt,0
html_clean/007094.txt,0
html_clean/135866.txt,1
html_clean/001759.txt,0
html_clean/045450.txt,0
html_clean/139313.txt,1
html_clean/020734.txt,0
html_clean/017778.txt,0
html_clean/110520.txt,1
html_clean/016760.txt,0
html_clean/124254.txt,1
html_clean/111578.txt,1
html_clean/148958.txt,1
html_clean/023122.txt,0
html_clean/011523.txt,0
html_clean/146986.txt,1
html_clean/135168.txt,1
html_clean/139196.txt,1
html_clean/032597.txt,0
html_clean/052013.txt,0
html_clean/141316.txt,1
html_clean/128482.txt,1
html_clean/033860.txt,0
html_clean/117279.txt,1
html_clean/017503.txt,0
html_clean/125593.txt,1
html_clean/125793.txt,1
html_clean/040980.txt,0
html_clean/127505.txt,1
html_clean/035824.txt,0
html_clean/024222.txt,0
html_clean/110488.txt,1
html_clean/126550.txt,1
html_clean/138015.txt,1
html_clean/023639.txt,0
html_clean/023656.txt,0
html_clean/034813.txt,0
html_clean/124386.txt,1
html_clean/026743.txt,0
html_clean/012274.txt,0
html_clean/144310.txt,1
html_clean/135536.txt,1
html_clean/142221.txt,1
html_clean/022593.txt,0
html_clean/116507.txt,1
html_clean/080272.txt,0
html_clean/136609.txt,1
html_clean/132230.txt,1
html_clean/073564.txt,0
html_clean/002424.txt,0
html_clean/029362.txt,0
html_clean/033948.txt,0
html_clean/017890.txt,0
html_clean/122360.txt,1
html_clean/097112.txt,0
html_clean/142788.txt,1
html_clean/123857.txt,1
html_clean/047010.txt,0
html_clean/028606.txt,0
html_clean/034626.txt,0
html_clean/147406.txt,1
html_clean/135018.txt,1
html_clean/088939.txt,0
html_clean/110349.txt,1
html_clean/030658.txt,0
html_clean/035983.txt,0
html_clean/028442.txt,0
html_clean/041159.txt,0
html_clean/033642.txt,0
html_clean/009675.txt,0
html_clean/119604.txt,1
html_clean/141975.txt,1
html_clean/147317.txt,1
html_clean/123771.txt,1
html_clean/127281.txt,1
html_clean/080606.txt,0
html_clean/015750.txt,0
html_clean/136972.txt,1
html_clean/144874.txt,1
html_clean/112437.txt,1
html_clean/127144.txt,1
html_clean/021884.txt,0
html_clean/029137.txt,0
html_clean/077016.txt,0
html_clean/006631.txt,0
html_clean/141985.txt,1
html_clean/085373.txt,0
html_clean/007644.txt,0
html_clean/008969.txt,0
html_clean/117822.txt,1
html_clean/106423.txt,1
html_clean/033794.txt,0
html_clean/038086.txt,0
html_clean/035091.txt,0
html_clean/129941.txt,1
html_clean/026923.txt,0
html_clean/143838.txt,1
html_clean/138896.txt,1
html_clean/029521.txt,0
html_clean/079967.txt,0
html_clean/017660.txt,0
html_clean/029872.txt,0
html_clean/118539.txt,1
html_clean/126889.txt,1
html_clean/119564.txt,1
html_clean/143043.txt,1
html_clean/057362.txt,0
html_clean/011178.txt,0
html_clean/091107.txt,0
html_clean/134486.txt,1
html_clean/137457.txt,1
html_clean/141655.txt,1
html_clean/118438.txt,1
html_clean/008689.txt,0
html_clean/146124.txt,1
html_clean/040968.txt,0
html_clean/035594.txt,0
html_clean/034630.txt,0
html_clean/025014.txt,0
html_clean/031873.txt,0
html_clean/024635.txt,0
html_clean/131834.txt,1
html_clean/130245.txt,1
html_clean/128042.txt,1
html_clean/019523.txt,0
html_clean/096534.txt,0
html_clean/006337.txt,0
html_clean/036436.txt,0
html_clean/027662.txt,0
html_clean/040594.txt,0
html_clean/116802.txt,1
html_clean/125399.txt,1
html_clean/130271.txt,1
html_clean/136779.txt,1
html_clean/051654.txt,0
html_clean/032069.txt,0
html_clean/112624.txt,1
html_clean/133782.txt,1
html_clean/033534.txt,0
html_clean/098723.txt,0
html_clean/026971.txt,0
html_clean/002740.txt,0
html_clean/031618.txt,0
html_clean/123911.txt,1
html_clean/138202.txt,1
html_clean/032534.txt,0
html_clean/012496.txt,0
html_clean/131166.txt,1
html_clean/008449.txt,0
html_clean/026590.txt,0
html_clean/115098.txt,1
html_clean/148831.txt,1
html_clean/148099.txt,1
html_clean/010906.txt,0
html_clean/141455.txt,1
html_clean/139827.txt,1
html_clean/026275.txt,0
html_clean/020458.txt,0
html_clean/086049.txt,0
html_clean/107184.txt,1
html_clean/029398.txt,0
html_clean/026989.txt,0
html_clean/016076.txt,0
html_clean/017814.txt,0
html_clean/136813.txt,1
html_clean/031300.txt,0
html_clean/135705.txt,1
html_clean/024306.txt,0
html_clean/019485.txt,0
html_clean/014300.txt,0
html_clean/029838.txt,0
html_clean/023313.txt,0
html_clean/093495.txt,0
html_clean/090421.txt,0
html_clean/119482.txt,1
html_clean/136528.txt,1
html_clean/008889.txt,0
html_clean/022397.txt,0
html_clean/147749.txt,1
html_clean/139776.txt,1
html_clean/022956.txt,0
html_clean/010378.txt,0
html_clean/005753.txt,0
html_clean/145625.txt,1
html_clean/136899.txt,1
html_clean/068523.txt,0
html_clean/123524.txt,1
html_clean/099492.txt,0
html_clean/080266.txt,0
html_clean/032086.txt,0
html_clean/031485.txt,0
html_clean/126697.txt,1
html_clean/102323.txt,1
html_clean/140532.txt,1
html_clean/140809.txt,1
html_clean/024241.txt,0
html_clean/147388.txt,1
html_clean/116830.txt,1
html_clean/138147.txt,1
html_clean/001914.txt,0
html_clean/134389.txt,1
html_clean/037884.txt,0
html_clean/126816.txt,1
html_clean/124838.txt,1
html_clean/094150.txt,0
html_clean/117460.txt,1
html_clean/008784.txt,0
html_clean/123105.txt,1
html_clean/051249.txt,0
html_clean/028284.txt,0
html_clean/059619.txt,0
html_clean/133755.txt,1
html_clean/114000.txt,1
html_clean/115340.txt,1
html_clean/129440.txt,1
html_clean/006161.txt,0
html_clean/008531.txt,0
html_clean/024286.txt,0
html_clean/130376.txt,1
html_clean/052406.txt,0
html_clean/089651.txt,0
html_clean/021187.txt,0
html_clean/120997.txt,1
html_clean/134928.txt,1
html_clean/007528.txt,0
html_clean/123597.txt,1
html_clean/022284.txt,0
html_clean/033236.txt,0
html_clean/050505.txt,0
html_clean/034266.txt,0
html_clean/002994.txt,0
html_clean/022159.txt,0
html_clean/013963.txt,0
html_clean/049417.txt,0
html_clean/025178.txt,0
html_clean/147937.txt,1
html_clean/111489.txt,1
html_clean/075710.txt,0
html_clean/132460.txt,1
html_clean/136472.txt,1
html_clean/133842.txt,1
html_clean/134835.txt,1
html_clean/013680.txt,0
html_clean/135440.txt,1
html_clean/000081.txt,0
html_clean/126312.txt,1
html_clean/001089.txt,0
html_clean/117985.txt,1
html_clean/015209.txt,0
html_clean/014150.txt,0
html_clean/035455.txt,0
html_clean/144523.txt,1
html_clean/095037.txt,0
html_clean/145022.txt,1
html_clean/009721.txt,0
html_clean/133071.txt,1
html_clean/010410.txt,0
html_clean/134119.txt,1
html_clean/111091.txt,1
html_clean/131687.txt,1
html_clean/015996.txt,0
html_clean/062179.txt,0
html_clean/132043.txt,1
html_clean/048176.txt,0
html_clean/018106.txt,0
html_clean/017213.txt,0
html_clean/124030.txt,1
html_clean/116728.txt,1
html_clean/006224.txt,0
html_clean/005047.txt,0
html_clean/023334.txt,0
html_clean/144107.txt,1
html_clean/026564.txt,0
html_clean/140510.txt,1
html_clean/005320.txt,0
html_clean/103418.txt,1
html_clean/006660.txt,0
html_clean/119407.txt,1
html_clean/103031.txt,1
html_clean/134991.txt,1
html_clean/016659.txt,0
html_clean/137354.txt,1
html_clean/125848.txt,1
html_clean/142198.txt,1
html_clean/006152.txt,0
html_clean/017912.txt,0
html_clean/039672.txt,0
html_clean/005556.txt,0
html_clean/039338.txt,0
html_clean/116929.txt,1
html_clean/138427.txt,1
html_clean/027477.txt,0
html_clean/058078.txt,0
html_clean/041524.txt,0
html_clean/021539.txt,0
html_clean/145936.txt,1
html_clean/111248.txt,1
html_clean/134564.txt,1
html_clean/067958.txt,0
html_clean/003542.txt,0
html_clean/024577.txt,0
html_clean/012938.txt,0
html_clean/136077.txt,1
html_clean/023485.txt,0
html_clean/120911.txt,1
html_clean/112240.txt,1
html_clean/018564.txt,0
html_clean/124063.txt,1
html_clean/109780.txt,1
html_clean/145475.txt,1
html_clean/112616.txt,1
html_clean/140284.txt,1
html_clean/077992.txt,0
html_clean/108546.txt,1
html_clean/034475.txt,0
html_clean/031032.txt,0
html_clean/086059.txt,0
html_clean/019652.txt,0
html_clean/138558.txt,1
html_clean/112175.txt,1
html_clean/109192.txt,1
html_clean/031372.txt,0
html_clean/030798.txt,0
html_clean/035990.txt,0
html_clean/027119.txt,0
html_clean/016272.txt,0
html_clean/009756.txt,0
html_clean/103782.txt,1
html_clean/022798.txt,0
html_clean/024230.txt,0
html_clean/000266.txt,0
html_clean/074795.txt,0
html_clean/034062.txt,0
html_clean/025344.txt,0
html_clean/032808.txt,0
html_clean/117570.txt,1
html_clean/136303.txt,1
html_clean/117055.txt,1
html_clean/010043.txt,0
html_clean/035608.txt,0
html_clean/014499.txt,0
html_clean/025553.txt,0
html_clean/128653.txt,1
html_clean/115104.txt,1
html_clean/135549.txt,1
html_clean/007878.txt,0
html_clean/022677.txt,0
html_clean/058106.txt,0
html_clean/029421.txt,0
html_clean/007510.txt,0
html_clean/013176.txt,0
html_clean/013655.txt,0
html_clean/140644.txt,1
html_clean/129029.txt,1
html_clean/031950.txt,0
html_clean/113639.txt,1
html_clean/143585.txt,1
html_clean/008198.txt,0
html_clean/009383.txt,0
html_clean/029659.txt,0
html_clean/023977.txt,0
html_clean/130550.txt,1
html_clean/116128.txt,1
html_clean/026168.txt,0
html_clean/061933.txt,0
html_clean/108619.txt,1
html_clean/117169.txt,1
html_clean/124528.txt,1
html_clean/060624.txt,0
html_clean/043147.txt,0
html_clean/078984.txt,0
html_clean/062741.txt,0
html_clean/139557.txt,1
html_clean/013609.txt,0
html_clean/133126.txt,1
html_clean/148054.txt,1
html_clean/027975.txt,0
html_clean/031753.txt,0
html_clean/124365.txt,1
html_clean/139643.txt,1
html_clean/015498.txt,0
html_clean/147134.txt,1
html_clean/112617.txt,1
html_clean/016444.txt,0
html_clean/033076.txt,0
html_clean/044507.txt,0
html_clean/057147.txt,0
html_clean/020193.txt,0
html_clean/012857.txt,0
html_clean/050320.txt,0
html_clean/148616.txt,1
html_clean/103748.txt,1
html_clean/000107.txt,0
html_clean/063782.txt,0
html_clean/034862.txt,0
html_clean/032577.txt,0
html_clean/063784.txt,0
html_clean/129898.txt,1
html_clean/038549.txt,0
html_clean/114948.txt,1
html_clean/012915.txt,0
html_clean/037067.txt,0
html_clean/022164.txt,0
html_clean/010562.txt,0
html_clean/142819.txt,1
html_clean/022137.txt,0
html_clean/072053.txt,0
html_clean/018649.txt,0
html_clean/030479.txt,0
html_clean/142900.txt,1
html_clean/015402.txt,0
html_clean/024593.txt,0
html_clean/091464.txt,0
html_clean/029312.txt,0
html_clean/141916.txt,1
html_clean/008895.txt,0
html_clean/028637.txt,0
html_clean/050852.txt,0
html_clean/013325.txt,0
html_clean/073586.txt,0
html_clean/133348.txt,1
html_clean/123976.txt,1
html_clean/146116.txt,1
html_clean/018976.txt,0
html_clean/126262.txt,1
html_clean/015300.txt,0
html_clean/086043.txt,0
html_clean/027521.txt,0
html_clean/111456.txt,1
html_clean/133238.txt,1
html_clean/119721.txt,1
html_clean/014983.txt,0
html_clean/145558.txt,1
html_clean/030324.txt,0
html_clean/028436.txt,0
html_clean/136601.txt,1
html_clean/032632.txt,0
html_clean/020010.txt,0
html_clean/029657.txt,0
html_clean/038788.txt,0
html_clean/078314.txt,0
html_clean/122106.txt,1
html_clean/038957.txt,0
html_clean/111705.txt,1
html_clean/134116.txt,1
html_clean/118204.txt,1
html_clean/145038.txt,1
html_clean/109871.txt,1
html_clean/127664.txt,1
html_clean/085368.txt,0
html_clean/134830.txt,1
html_clean/013929.txt,0
html_clean/148941.txt,1
html_clean/117544.txt,1
html_clean/026659.txt,0
html_clean/019622.txt,0
html_clean/124921.txt,1
html_clean/016679.txt,0
html_clean/147945.txt,1
html_clean/117512.txt,1
html_clean/012535.txt,0
html_clean/009985.txt,0
html_clean/111685.txt,1
html_clean/146667.txt,1
html_clean/091821.txt,0
html_clean/022775.txt,0
html_clean/134638.txt,1
html_clean/138361.txt,1
html_clean/018865.txt,0
html_clean/121459.txt,1
html_clean/141301.txt,1
html_clean/111825.txt,1
html_clean/007584.txt,0
html_clean/108303.txt,1
html_clean/017123.txt,0
html_clean/034022.txt,0
html_clean/017425.txt,0
html_clean/024983.txt,0
html_clean/135640.txt,1
html_clean/013386.txt,0
html_clean/022309.txt,0
html_clean/127340.txt,1
html_clean/039264.txt,0
html_clean/039108.txt,0
html_clean/130560.txt,1
html_clean/051805.txt,0
html_clean/042188.txt,0
html_clean/113780.txt,1
html_clean/019414.txt,0
html_clean/135534.txt,1
html_clean/067144.txt,0
html_clean/013391.txt,0
html_clean/138268.txt,1
html_clean/035280.txt,0
html_clean/145545.txt,1
html_clean/027878.txt,0
html_clean/032502.txt,0
html_clean/110570.txt,1
html_clean/140332.txt,1
html_clean/129811.txt,1
html_clean/037322.txt,0
html_clean/026034.txt,0
html_clean/123426.txt,1
html_clean/142219.txt,1
html_clean/124994.txt,1
html_clean/019976.txt,0
html_clean/029943.txt,0
html_clean/010098.txt,0
html_clean/122016.txt,1
html_clean/047545.txt,0
html_clean/017893.txt,0
html_clean/006092.txt,0
html_clean/007007.txt,0
html_clean/124004.txt,1
html_clean/005242.txt,0
html_clean/021721.txt,0
html_clean/029746.txt,0
html_clean/032783.txt,0
html_clean/048364.txt,0
html_clean/114142.txt,1
html_clean/012870.txt,0
html_clean/018761.txt,0
html_clean/032555.txt,0
html_clean/033217.txt,0
html_clean/055379.txt,0
html_clean/015628.txt,0
html_clean/081257.txt,0
html_clean/112247.txt,1
html_clean/146846.txt,1
html_clean/135021.txt,1
html_clean/024497.txt,0
html_clean/132122.txt,1
html_clean/147269.txt,1
html_clean/014966.txt,0
html_clean/020669.txt,0
html_clean/129419.txt,1
html_clean/002199.txt,0
html_clean/126286.txt,1
html_clean/028375.txt,0
html_clean/119515.txt,1
html_clean/014919.txt,0
html_clean/141060.txt,1
html_clean/141561.txt,1
html_clean/114976.txt,1
html_clean/140449.txt,1
html_clean/127132.txt,1
html_clean/004772.txt,0
html_clean/016666.txt,0
html_clean/017196.txt,0
html_clean/016067.txt,0
html_clean/033152.txt,0
html_clean/023352.txt,0
html_clean/127170.txt,1
html_clean/028041.txt,0
html_clean/000103.txt,0
html_clean/028781.txt,0
html_clean/141734.txt,1
html_clean/021958.txt,0
